1756892996.0245824,1756892996.097003,0.07242059707641602
1756892997.8042145,1756892997.881012,0.0767974853515625
1756892999.553576,1756892999.623379,0.06980299949645996
1756893001.081269,1756893001.1484692,0.0672001838684082
1756893002.6459134,1756893002.732128,0.08621454238891602
1756893004.2152274,1756893004.2864509,0.07122349739074707
1756893005.7858114,1756893005.8573318,0.07152032852172852
1756893007.337763,1756893007.4497867,0.11202359199523926
1756893008.9267156,1756893009.0178707,0.0911550521850586
1756893010.4736612,1756893010.5403082,0.06664705276489258
1756893012.0886295,1756893012.2223341,0.13370466232299805
1756893013.6962967,1756893013.7628605,0.06656384468078613
1756893015.2289398,1756893015.294144,0.06520414352416992
1756893016.8580046,1756893016.9223049,0.0643002986907959
1756893018.4077513,1756893018.4753716,0.06762027740478516
1756893019.9448068,1756893020.0107605,0.06595373153686523
1756893021.5190165,1756893021.5856347,0.06661820411682129
1756893023.1017072,1756893023.1899304,0.08822321891784668
1756893024.6546314,1756893024.7475617,0.09293031692504883
1756893026.325245,1756893026.4118054,0.08656048774719238
1756893027.9868915,1756893028.0660524,0.07916092872619629
1756893029.6874335,1756893029.772841,0.08540749549865723
1756893031.3866124,1756893031.4550545,0.06844210624694824
1756893033.0485353,1756893033.1158094,0.06727409362792969
1756893034.7238154,1756893034.798097,0.07428145408630371
1756893036.287982,1756893036.357208,0.06922602653503418
1756893037.8610246,1756893037.9635162,0.10249161720275879
1756893039.4660196,1756893039.5403068,0.07428717613220215
1757003087.7604997,1757003088.6263583,0.8658585548400879
1757003090.1998024,1757003090.6574903,0.4576878547668457
1757003092.2131886,1757003092.6480272,0.43483853340148926
1757003094.1853116,1757003094.6712234,0.48591184616088867
1757003096.1722262,1757003096.8061402,0.6339139938354492
1757003098.3434691,1757003099.003916,0.6604468822479248
1757003100.5817835,1757003101.007188,0.42540454864501953
1757003102.620096,1757003103.0548668,0.4347708225250244
1757003104.6540654,1757003105.0905418,0.436476469039917
1757003106.6474953,1757003107.0756688,0.4281735420227051
1757003108.680231,1757003109.1180682,0.4378371238708496
1757003110.674906,1757003111.1615012,0.48659515380859375
1757003112.7167017,1757003113.1721132,0.455411434173584
1757003114.738272,1757003115.5973186,0.8590466976165771
1757003117.1759193,1757003117.6334465,0.45752716064453125
1757003119.189358,1757003119.6918209,0.5024628639221191
1757003121.2143307,1757003121.6793678,0.46503710746765137
1757003123.2626798,1757003123.6986818,0.4360020160675049
