1757173940.3387654,1757173941.1437201,0.8049547672271729
1757173941.2289708,1757173942.0354116,0.8064408302307129
1757174610.456807,1757174611.2528305,0.7960236072540283
1757174611.488693,1757174612.28719,0.7984969615936279
1757174612.4657981,1757174613.2571526,0.7913544178009033
1757174613.4342566,1757174614.2413728,0.8071162700653076
1757174614.420381,1757174615.2249324,0.804551362991333
1757174615.4037147,1757174616.20271,0.7989952564239502
1757174616.3814306,1757174617.1774156,0.7959849834442139
1757174617.3544972,1757174618.1624315,0.8079342842102051
1757174618.3417816,1757174619.1233077,0.7815260887145996
1757174619.347186,1757174620.165551,0.8183648586273193
1757174620.3534005,1757174621.1537838,0.8003833293914795
1757174621.3356662,1757174622.1349514,0.7992851734161377
1757174622.2070131,1757174623.0234752,0.8164620399475098
1757174624.761733,1757174625.5895815,0.8278484344482422
1757174629.967851,1757174630.7625742,0.7947232723236084
1757174630.9452224,1757174631.7326207,0.7873983383178711
1757174631.9157352,1757174632.7176461,0.8019108772277832
1757174632.8973486,1757174633.6651266,0.7677779197692871
1757174633.8433065,1757174634.6210093,0.777702808380127
1757174634.8003185,1757174635.5887742,0.7884557247161865
1757174635.7693334,1757174636.557685,0.7883515357971191
1757174636.7382293,1757174637.5166178,0.778388500213623
1757174637.698016,1757174638.484462,0.7864460945129395
1757174638.6643503,1757174639.441529,0.7771787643432617
1757174639.627015,1757174640.4076948,0.7806797027587891
1757174640.5899112,1757174641.384421,0.7945098876953125
1757174641.5671833,1757174642.3516307,0.784447431564331
1757174642.5332372,1757174643.322093,0.788855791091919
1757174643.503818,1757174644.298864,0.7950458526611328
1757174644.4762337,1757174645.251624,0.7753903865814209
1757174645.429374,1757174646.2189035,0.78952956199646
1757175096.38912,1757175097.1825204,0.7934002876281738
1757175097.4154627,1757175098.2161303,0.8006675243377686
1757175098.3952477,1757175099.2027194,0.807471752166748
1757175099.3841095,1757175100.188094,0.8039844036102295
1757175100.3700023,1757175101.1724513,0.8024489879608154
1757175101.3544,1757175102.1557662,0.8013663291931152
1757175102.3354287,1757175103.1316078,0.7961790561676025
1757175103.3114662,1757175104.1277807,0.8163144588470459
1757175104.3078802,1757175105.1039264,0.796046257019043
1757175105.28389,1757175106.089082,0.8051919937133789
1757175106.26897,1757175107.0676646,0.7986946105957031
1757175107.2474144,1757175108.0503426,0.8029282093048096
1757175108.230842,1757175109.0282207,0.7973785400390625
1757175109.2079186,1757175110.0011675,0.7932488918304443
1757175110.1805198,1757175110.9825063,0.8019864559173584
1757175111.1640503,1757175111.9735749,0.8095245361328125
1757175112.1541991,1757175112.9695616,0.8153624534606934
1757175113.1495492,1757175113.9634783,0.8139290809631348
1757175114.143688,1757175114.95896,0.8152720928192139
1757175115.1397903,1757175115.9493115,0.8095211982727051
1757175116.1302547,1757175116.9288747,0.7986199855804443
1757175117.108127,1757175117.9114375,0.8033103942871094
1757175118.0925786,1757175118.8962665,0.8036878108978271
1757175119.0758917,1757175119.8776422,0.8017504215240479
1757175120.0567577,1757175120.8665168,0.8097591400146484
1757175121.04502,1757175121.8466947,0.8016746044158936
1757175122.0278163,1757175122.8243937,0.7965774536132812
1757175123.004992,1757175123.8043401,0.7993481159210205
1757175123.9854023,1757175124.7974052,0.8120028972625732
1757175124.9776516,1757175125.7809055,0.8032538890838623
1757175125.9629707,1757175126.7766092,0.81363844871521
1757175126.955999,1757175127.7589216,0.8029227256774902
1757175127.9400215,1757175128.751084,0.8110625743865967
1757175128.9328935,1757175129.736182,0.803288459777832
1757175129.91759,1757175130.7656775,0.8480875492095947
1757175130.9456296,1757175131.740253,0.7946233749389648
1757175131.920339,1757175132.7350597,0.814720630645752
1757175132.9167533,1757175133.7248306,0.808077335357666
1757175133.90854,1757175134.714879,0.8063390254974365
1757175134.897013,1757175135.704314,0.8073010444641113
1757175135.8849251,1757175136.688082,0.803156852722168
1757175136.8710163,1757175137.6730967,0.8020803928375244
1757175137.8907561,1757175138.691495,0.8007388114929199
1757175138.9109879,1757175139.7118676,0.800879716873169
1757175139.8927035,1757175140.69514,0.802436351776123
1757175157.394857,1757175158.1961792,0.8013222217559814
1757175158.4342227,1757175159.2319431,0.7977204322814941
1757175159.4141269,1757175160.2385643,0.8244373798370361
1757175160.4215941,1757175161.2370505,0.8154563903808594
1757175161.4203413,1757175162.2341955,0.8138542175292969
1757175162.415855,1757175163.238557,0.822702169418335
1757175163.421367,1757175164.239188,0.8178210258483887
1757175164.425414,1757175165.2409806,0.8155665397644043
1757175165.4281912,1757175166.232399,0.8042078018188477
1757175166.4168637,1757175167.2522004,0.8353366851806641
1757175167.4373043,1757175168.2517667,0.814462423324585
1757175168.4396286,1757175169.2490554,0.8094267845153809
1757175169.4328136,1757175170.235078,0.8022644519805908
1757175170.4195156,1757175171.240049,0.820533275604248
1757175171.425201,1757175172.2505603,0.8253593444824219
1757175172.4366152,1757175173.2617648,0.8251495361328125
1757175173.4459333,1757175174.276069,0.8301355838775635
1757175174.4616332,1757175175.2943268,0.8326935768127441
1757175175.4807284,1757175176.3051565,0.8244280815124512
1757175176.490743,1757175177.3103864,0.819643497467041
1757175177.4968138,1757175178.3251698,0.8283560276031494
1757175178.5104349,1757175179.333797,0.8233621120452881
1757175179.520486,1757175180.3540332,0.8335471153259277
1757175180.5370426,1757175181.3370752,0.8000326156616211
1757175181.5209956,1757175182.3304038,0.8094081878662109
1757175182.5078974,1757175183.3048549,0.7969574928283691
1757175183.4884937,1757175184.3113017,0.822808027267456
1757175184.495621,1757175185.3304267,0.8348057270050049
1757175185.5134733,1757175186.3342402,0.8207669258117676
1757175186.5136044,1757175187.3241787,0.8105742931365967
1757175187.5029638,1757175188.3114772,0.8085134029388428
1757175188.4908864,1757175189.2878036,0.796917200088501
1757175189.4689262,1757175190.2735307,0.8046045303344727
1757175190.4593196,1757175191.2596843,0.8003647327423096
1757175191.4414787,1757175192.2929292,0.8514504432678223
1757175192.474679,1757175193.2939527,0.8192737102508545
1757175193.4772635,1757175194.2935407,0.816277265548706
1757175194.4776063,1757175195.2939227,0.8163163661956787
1757175195.4782786,1757175196.3009877,0.8227090835571289
1757175196.4847047,1757175197.2864935,0.8017888069152832
1757175197.470576,1757175198.281071,0.8104948997497559
1757175198.465192,1757175199.290814,0.8256218433380127
1757175199.511842,1757175200.3122473,0.8004052639007568
1757175200.5340633,1757175201.336973,0.8029096126556396
1757175201.5192983,1757175202.3295722,0.8102738857269287
1757175202.5103974,1757175203.3224974,0.8120999336242676
1757175203.5093563,1757175204.3230507,0.8136944770812988
1757175204.5084102,1757175205.3310292,0.8226189613342285
1757175205.519192,1757175206.327689,0.8084969520568848
1757175206.5102751,1757175207.3143806,0.8041055202484131
1757175207.5000522,1757175208.3026843,0.8026320934295654
1757175208.4882426,1757175209.2973428,0.8091001510620117
1757175209.4831634,1757175210.292253,0.8090896606445312
1757175210.4772687,1757175211.2927926,0.8155238628387451
1757175211.4766655,1757175212.2868059,0.8101403713226318
1757175212.4713123,1757175213.2811096,0.8097972869873047
1757175213.462592,1757175214.276623,0.8140311241149902
1757175214.4592707,1757175215.271886,0.8126153945922852
1757175215.4536293,1757175216.260985,0.8073556423187256
1757175216.4424286,1757175217.252487,0.8100583553314209
1757175217.435636,1757175218.2611046,0.8254685401916504
1757175218.450477,1757175219.2616198,0.8111429214477539
1757175219.4462938,1757175220.2920706,0.8457767963409424
1757175220.480945,1757175221.2976034,0.8166582584381104
1757175221.4846447,1757175222.315934,0.8312892913818359
1757175222.5156667,1757175223.3319476,0.8162808418273926
1757175223.5142002,1757175224.3249059,0.8107056617736816
1757175224.5084903,1757175225.316007,0.8075165748596191
1757175225.499559,1757175226.3092058,0.8096468448638916
1757175226.4926596,1757175227.3027298,0.810070276260376
1757175227.4866033,1757175228.298114,0.8115108013153076
1757175228.5002775,1757175229.3127356,0.8124580383300781
1757175229.5080676,1757175230.3410285,0.832960844039917
1757175230.5216649,1757175231.3389785,0.8173136711120605
1757175231.518514,1757175232.3305159,0.8120019435882568
1757175232.5974164,1757175233.4318645,0.8344480991363525
1757175233.6146395,1757175234.4261103,0.8114707469940186
1757175234.6061711,1757175235.4082243,0.8020532131195068
1757175235.5871758,1757175236.3938103,0.8066344261169434
1757175236.6154778,1757175237.4241698,0.8086919784545898
1757175237.605671,1757175238.4176478,0.8119769096374512
1757175238.5971034,1757175239.4087431,0.8116397857666016
1757175239.589159,1757175240.4029703,0.8138113021850586
1757175240.5820477,1757175241.3899639,0.8079161643981934
1757175241.5720618,1757175242.39596,0.8238983154296875
1757175242.577006,1757175243.3890135,0.8120074272155762
1757175243.5702336,1757175244.3968828,0.8266491889953613
1757175244.5779984,1757175245.3969953,0.8189969062805176
1757175245.5772595,1757175246.4122047,0.8349452018737793
1757175246.6137223,1757175247.4208858,0.8071634769439697
1757175247.60352,1757175248.4285061,0.8249862194061279
1757175248.6092317,1757175249.4295287,0.8202970027923584
1757175249.613521,1757175250.4395092,0.8259880542755127
1757175250.6189911,1757175251.4389808,0.8199896812438965
1757175251.6208458,1757175252.4379818,0.8171360492706299
1757175252.6191325,1757175253.4311726,0.8120400905609131
1757175253.6126685,1757175254.4275732,0.8149046897888184
1757175254.6084547,1757175255.4290967,0.8206419944763184
1757175255.6161122,1757175256.4772854,0.861173152923584
1757175256.663669,1757175257.5071466,0.8434774875640869
1757175257.6940162,1757175258.5286186,0.8346023559570312
1757175258.713891,1757175259.5252109,0.8113198280334473
1757175259.7137752,1757175260.5294766,0.8157014846801758
1757175260.7146425,1757175261.5310783,0.8164358139038086
1757175261.7162423,1757175262.545633,0.8293907642364502
1757175262.730146,1757175263.5460517,0.8159058094024658
1757175263.7255096,1757175264.526775,0.8012652397155762
1757175264.7118483,1757175265.522798,0.8109498023986816
1757175265.706909,1757175266.5088065,0.8018975257873535
1757175266.6925333,1757175267.4864914,0.7939581871032715
1757175267.6693738,1757175268.4702694,0.8008956909179688
1757175268.6928308,1757175269.5106971,0.817866325378418
1757175269.6899302,1757175270.48412,0.7941896915435791
1757175270.6647093,1757175271.4802165,0.815507173538208
1757175271.6654458,1757175272.4672596,0.8018138408660889
1757175272.650526,1757175273.4499075,0.7993814945220947
1757175273.6330492,1757175274.440071,0.8070218563079834
1757175274.6236944,1757175275.433886,0.8101916313171387
1757175275.6199687,1757175276.4362273,0.8162586688995361
1757175276.6193137,1757175277.431019,0.8117053508758545
1757175277.6524029,1757175278.4713075,0.8189046382904053
1757175278.6567276,1757175279.4634569,0.8067293167114258
1757175279.6473362,1757175280.4642239,0.816887617111206
1757175280.649549,1757175281.446794,0.7972450256347656
1757175281.6316757,1757175282.4427292,0.8110535144805908
1757175282.6239498,1757175283.42722,0.8032703399658203
1757175283.6083443,1757175284.4142098,0.8058655261993408
1757175284.5954013,1757175285.4151232,0.8197219371795654
1757175285.6001267,1757175286.3992615,0.7991347312927246
1757175286.5803711,1757175287.3867085,0.8063373565673828
1757175287.5692024,1757175288.3755975,0.8063950538635254
1757175288.5586314,1757175289.3805814,0.8219499588012695
1757175289.565411,1757175290.3844671,0.8190560340881348
1757175290.566497,1757175291.3810365,0.8145394325256348
1757175291.5650406,1757175292.3979414,0.8329007625579834
1757175292.584909,1757175293.3891368,0.8042278289794922
1757175755.3778121,1757175756.1770132,0.7992010116577148
1757175756.4169338,1757175757.2143373,0.7974035739898682
1757175757.401884,1757175758.1795294,0.7776453495025635
1757175758.360015,1757175759.1542106,0.7941956520080566
1757175759.3351145,1757175760.1033275,0.7682130336761475
1757175760.2807295,1757175761.052007,0.7712774276733398
1757175761.229589,1757175762.0040636,0.7744746208190918
1757175762.1880662,1757175762.9837694,0.7957031726837158
1757175763.1673117,1757175763.942667,0.775355339050293
1757175764.1255188,1757175764.9049387,0.7794198989868164
1757175765.086336,1757175765.873625,0.7872891426086426
1757175766.054357,1757175766.8340933,0.7797362804412842
1757175767.0174136,1757175767.8034391,0.7860255241394043
1757175767.9836326,1757175768.7692432,0.7856106758117676
1757175768.948642,1757175769.7287097,0.7800676822662354
1757175769.9119868,1757175770.6882625,0.776275634765625
1757175770.8702672,1757175771.6491845,0.7789173126220703
1757175771.826935,1757175772.608136,0.7812008857727051
1757175772.7852173,1757175773.5697608,0.784543514251709
1757175773.748023,1757175774.526465,0.7784419059753418
1757175774.7042727,1757175775.4861856,0.7819128036499023
1757175775.663089,1757175776.4457107,0.7826216220855713
1757175776.621428,1757175777.3838906,0.7624626159667969
1757175777.5602684,1757175778.3298376,0.7695691585540771
1757175778.5055091,1757175779.2715595,0.7660503387451172
1757175779.4470794,1757175780.2176654,0.7705860137939453
1757175780.397456,1757175781.1731415,0.7756855487823486
1757175781.354504,1757175782.1199312,0.7654271125793457
1757175782.3000803,1757175783.0760767,0.7759964466094971
1757175783.2526712,1757175784.0285225,0.7758512496948242
1757175784.20463,1757175784.9680848,0.7634549140930176
1757175785.1457498,1757175785.9203963,0.774646520614624
1757175786.0986218,1757175786.8695562,0.7709343433380127
1757175797.9292617,1757175798.7331374,0.8038756847381592
1757175798.9712634,1757175799.7774937,0.8062303066253662
1757175799.9621391,1757175800.775093,0.8129539489746094
1757175800.955904,1757175801.763456,0.8075520992279053
1757175801.9439397,1757175802.7383938,0.7944540977478027
1757175802.932572,1757175803.737755,0.8051831722259521
1757175803.9205532,1757175804.721515,0.8009617328643799
1757175804.9021995,1757175805.6862648,0.7840652465820312
1757175805.8676627,1757175806.65635,0.7886872291564941
1757175806.8379688,1757175807.6205678,0.7825989723205566
1757175807.8009536,1757175808.587515,0.7865614891052246
1757175808.7690804,1757175809.5758317,0.8067512512207031
1757175809.7567234,1757175810.568653,0.8119297027587891
1757175810.7496953,1757175811.561774,0.8120787143707275
1757175811.7442727,1757175812.5554142,0.8111414909362793
1757175812.7388368,1757175813.5492394,0.8104026317596436
1757175813.730844,1757175814.5381634,0.8073194026947021
1757175814.719863,1757175815.5314045,0.8115415573120117
1759846204.57074,1759846205.3371956,0.7664556503295898
1759846205.4677935,1759846206.3052464,0.8374528884887695
1759846206.3781137,1759846207.159062,0.7809481620788574
1759846207.2495577,1759846208.108622,0.8590643405914307
1759846212.273783,1759846213.1061196,0.8323366641998291
1759846213.187882,1759846213.9732125,0.7853305339813232
1759846214.0594513,1759846214.8326344,0.7731831073760986
1759846214.9044347,1759846215.6953108,0.7908761501312256
1759846215.770912,1759846216.5479887,0.7770767211914062
1759846216.6274211,1759846217.4224968,0.7950756549835205
1759846217.4981465,1759846218.2702127,0.7720661163330078
1759846218.3437507,1759846219.1183674,0.7746167182922363
1759846219.1967096,1759846219.971111,0.7744014263153076
1759846220.0493798,1759846220.8284786,0.7790987491607666
1759846220.9038706,1759846221.6761296,0.772258996963501
1759846221.7525427,1759846222.567275,0.8147323131561279
1759846222.6425867,1759846223.415518,0.7729313373565674
1759846223.4920774,1759846224.2743423,0.7822649478912354
1759846224.3516257,1759846225.1998029,0.8481771945953369
1759846225.284298,1759846226.0682015,0.7839035987854004
1759846226.1996567,1759846227.0344212,0.8347644805908203
1759846231.198949,1759846231.987857,0.7889080047607422
1759846232.064824,1759846232.846163,0.7813389301300049
1759846232.9235818,1759846233.7168055,0.7932236194610596
1759846233.7950315,1759846234.5831864,0.7881548404693604
1759846369.1872184,1759846370.024661,0.8374426364898682
1759846370.1625159,1759846371.0165787,0.8540627956390381
1759846371.1706076,1759846372.01108,0.8404724597930908
1759846376.2134376,1759846377.0216646,0.8082270622253418
1759846377.1434534,1759846377.948326,0.8048727512359619
1759846378.1308901,1759846378.92526,0.7943699359893799
1759846379.049437,1759846379.8486028,0.7991657257080078
1759846379.9769769,1759846380.7706313,0.7936544418334961
1759846380.9041438,1759846381.7215846,0.8174407482147217
1759846381.8472056,1759846382.658327,0.8111214637756348
1759846382.799243,1759846383.5959482,0.7967052459716797
1759846383.7259507,1759846384.504216,0.7782652378082275
1759846384.6365724,1759846385.4297566,0.7931842803955078
1759846385.5638046,1759846386.3642747,0.8004701137542725
1759846386.4994924,1759846387.2960176,0.796525239944458
1759846387.4275582,1759846388.2463794,0.8188211917877197
1759846388.3762693,1759846389.1775281,0.8012588024139404
1759846389.3176968,1759846390.1121182,0.7944214344024658
1759846390.2959974,1759846391.1026087,0.8066112995147705
1759846391.232785,1759846392.0406494,0.8078644275665283
1759846392.1681964,1759846392.972098,0.8039016723632812
1759846393.0997481,1759846393.8950434,0.795295238494873
1759846394.026944,1759846394.8563128,0.8293688297271729
1759846394.9869716,1759846395.7730873,0.7861156463623047
1759846395.9016182,1759846396.690249,0.7886307239532471
1759846614.9064052,1759846615.6883917,0.7819864749908447
1759846615.8923604,1759846616.6976256,0.8052651882171631
1759846616.8455057,1759846617.734178,0.8886723518371582
1759846617.941404,1759846618.8428528,0.9014487266540527
1759846619.0307522,1759846619.930091,0.8993387222290039
1759846624.104714,1759846624.9698713,0.8651573657989502
