1757010285.0255725,1757010285.02645,0.00087738037109375
1757010290.04513,1757010290.0460124,0.0008823871612548828
1757010295.0524187,1757010295.053308,0.0008893013000488281
1757010300.0679617,1757010300.0688403,0.0008785724639892578
1757010305.086088,1757010305.0869856,0.0008976459503173828
1757010320.5254402,1757010320.5263894,0.0009491443634033203
1757010335.1390295,1757010335.1399727,0.0009431838989257812
1757010349.694285,1757010349.6952362,0.0009512901306152344
1757010360.9589415,1757010360.9599304,0.0009889602661132812
1757010372.2874808,1757010372.2884698,0.0009889602661132812
1757010380.9146435,1757010380.9155931,0.0009496212005615234
1757010390.0149682,1757010390.0159037,0.0009355545043945312
1757010399.0084686,1757010399.0093973,0.0009286403656005859
1757010408.115481,1757010408.116406,0.0009250640869140625
1757010417.7571378,1757010417.7580636,0.0009257793426513672
1757010424.7708054,1757010424.7717955,0.000990152359008789
1757010431.8941855,1757010431.895141,0.0009553432464599609
1757010439.5605693,1757010439.5620055,0.0014362335205078125
1757010565.8225367,1757010565.8234336,0.0008969306945800781
1757010567.4750705,1757010567.475941,0.0008704662322998047
1757010569.1004634,1757010569.1013415,0.0008780956268310547
1757010570.7629457,1757010570.763812,0.0008664131164550781
1757010572.383531,1757010572.3844082,0.0008771419525146484
1757010574.1266685,1757010574.1275413,0.0008728504180908203
1757010575.750414,1757010575.7512956,0.0008816719055175781
1757010577.4935095,1757010577.494369,0.0008594989776611328
1757010579.1266575,1757010579.1279876,0.0013301372528076172
1757010580.7100227,1757010580.710908,0.0008852481842041016
1757010582.5002441,1757010582.5011148,0.0008707046508789062
1757010584.1158137,1757010584.1167116,0.0008978843688964844
1757010586.010879,1757010586.011788,0.0009088516235351562
1757010587.6783636,1757010587.6792617,0.0008981227874755859
1757010589.4585679,1757010589.4594092,0.0008413791656494141
1757010591.0547836,1757010591.0556428,0.0008592605590820312
1757010592.8686898,1757010592.8695252,0.000835418701171875
1757010594.498397,1757010594.4992332,0.0008361339569091797
1757010596.1818109,1757010596.1827161,0.0009052753448486328
1757010597.9733422,1757010597.9741964,0.0008542537689208984
1757010599.6170092,1757010599.6178975,0.0008883476257324219
1757010601.4081194,1757010601.4089918,0.0008723735809326172
1757010602.9984972,1757010602.9993691,0.0008718967437744141
1757010604.8959024,1757010604.8967547,0.0008523464202880859
1757010606.495883,1757010606.496736,0.0008530616760253906
1757010608.249868,1757010608.25071,0.0008420944213867188
1757010609.9381092,1757010609.9390156,0.0009064674377441406
1757010611.7280185,1757010611.728885,0.0008664131164550781
1757010613.375392,1757010613.3762648,0.0008728504180908203
1757010615.8088183,1757010615.8096845,0.0008661746978759766
1757010618.1566193,1757010618.1575246,0.0009052753448486328
1757010619.7470906,1757010619.7479963,0.0009057521820068359
1757012625.108739,1757012625.109768,0.0010290145874023438
1757012632.730531,1757012632.731582,0.0010509490966796875
1757012639.7883196,1757012639.789311,0.0009913444519042969
1757012646.5840943,1757012646.5850923,0.0009980201721191406
1757012653.226825,1757012653.227874,0.001049041748046875
1757012659.9771907,1757012659.97826,0.0010693073272705078
1757012666.545189,1757012666.5462303,0.001041412353515625
1757012673.142594,1757012673.143621,0.0010268688201904297
1757012679.7559867,1757012679.757035,0.0010483264923095703
1757012688.1713393,1757012688.17229,0.0009508132934570312
1757012696.7644715,1757012696.7654746,0.0010030269622802734
1757012700.8651066,1757012700.8661027,0.0009961128234863281
1757012704.7652826,1757012704.7662795,0.0009968280792236328
1757012708.6658423,1757012708.6668115,0.0009691715240478516
1757012712.5601196,1757012712.561099,0.0009794235229492188
1757012720.0126362,1757012720.013589,0.0009527206420898438
1757012721.7567604,1757012721.75765,0.0008895397186279297
1757012740.6464064,1757012740.6473076,0.0009012222290039062
1757012744.7387562,1757012744.7396853,0.0009291172027587891
1757012752.4065878,1757012752.4075193,0.0009315013885498047
1759786070.2757368,1759786070.2766955,0.0009586811065673828
1759786077.4531188,1759786077.4540854,0.0009665489196777344
1759786083.4668732,1759786083.467853,0.0009799003601074219
1759786091.2126741,1759786091.2136245,0.0009503364562988281
1759786092.9048471,1759786092.9057202,0.0008730888366699219
1759786119.7410967,1759786119.74204,0.0009431838989257812
1759786124.8216076,1759786124.8225775,0.0009698867797851562
1759786129.9423966,1759786129.9433281,0.0009315013885498047
1759786134.9758341,1759786134.9767897,0.0009555816650390625
1759786136.860851,1759786136.8617184,0.0008673667907714844
1759786138.5879657,1759786138.5888448,0.0008790493011474609
1759786141.9379308,1759786141.9387844,0.0008535385131835938
1759786146.9417005,1759786146.9425626,0.00086212158203125
1759786151.926329,1759786151.9271805,0.0008516311645507812
1759786167.7250164,1759786167.7259026,0.0008862018585205078
1759786180.2332866,1759786180.2341673,0.0008807182312011719
1759786189.9931884,1759786189.9941337,0.0009453296661376953
1759786200.4859493,1759786200.4868503,0.0009009838104248047
1759859972.218184,1759859972.219102,0.0009179115295410156
1759859977.5545368,1759859977.555407,0.0008702278137207031
1759859982.3505123,1759859982.3513682,0.0008559226989746094
1759859987.494929,1759859987.4957783,0.0008492469787597656
1759859992.4595528,1759859992.4603887,0.0008358955383300781
1759859995.3012888,1759859995.3021727,0.0008838176727294922
1759860000.4407175,1759860000.4415734,0.0008559226989746094
1759860005.3800552,1759860005.3808968,0.0008416175842285156
1759860010.4224348,1759860010.4232976,0.0008628368377685547
1759860015.4524581,1759860015.4533074,0.0008492469787597656
1759860020.4990976,1759860020.499935,0.0008373260498046875
1759860023.5728498,1759860023.57373,0.0008802413940429688
1759860028.4803224,1759860028.4811943,0.0008718967437744141
1759860033.5773563,1759860033.5782137,0.0008573532104492188
1759860038.595625,1759860038.5964832,0.000858306884765625
1759860043.548088,1759860043.5489664,0.0008783340454101562
1759860048.6183586,1759860048.6192334,0.0008747577667236328
1759860056.8156774,1759860056.8165996,0.0009222030639648438
1759860064.9158182,1759860064.9167433,0.0009250640869140625
1759860077.0007386,1759860077.0017056,0.0009670257568359375
1759860089.0247147,1759860089.0256917,0.0009770393371582031
1759860101.6216538,1759860101.6226466,0.0009927749633789062
1759860114.2377794,1759860114.238824,0.0010445117950439453
1759860126.720821,1759860126.721824,0.0010030269622802734
1759860139.186624,1759860139.1876445,0.0010204315185546875
