1757162216.3940117,1757162216.4685855,0.07457375526428223
1757162217.4257007,1757162217.511581,0.08588027954101562
1757162217.4283159,1757162217.5161343,0.08781838417053223
1757162218.5015643,1757162218.5702,0.06863570213317871
1757162218.5825093,1757162218.6589878,0.07647848129272461
1757162219.5357864,1757162219.6285691,0.09278273582458496
1757162219.5356944,1757162219.632777,0.09708261489868164
1757162220.4810371,1757162220.5437348,0.0626976490020752
1757162220.556786,1757162220.6263201,0.0695340633392334
1757162221.4846356,1757162221.5547879,0.07015228271484375
1757162221.5794415,1757162221.6471794,0.06773781776428223
1757162222.4952188,1757162222.5621061,0.06688737869262695
1757162222.5865319,1757162222.6552768,0.06874489784240723
1757162223.503028,1757162223.5830789,0.08005094528198242
1757162223.5030658,1757162223.6513896,0.14832377433776855
1757162224.5166845,1757162224.6162145,0.09952998161315918
1757162224.5219312,1757162224.620976,0.0990447998046875
1757162225.464249,1757162225.5325499,0.06830096244812012
1757162225.5625877,1757162225.6253545,0.06276679039001465
1757162226.4764738,1757162226.5390034,0.0625295639038086
1757162226.5638819,1757162226.6309907,0.0671088695526123
1757162227.4683464,1757162227.5583823,0.09003591537475586
1757162227.4726317,1757162227.5629642,0.0903325080871582
1757162228.3966181,1757162228.4629855,0.06636738777160645
1757162228.4716244,1757162228.5384512,0.06682682037353516
1757162229.3760865,1757162229.44924,0.07315349578857422
1757162229.393739,1757162229.470868,0.07712912559509277
1757162230.3056188,1757162230.3694873,0.06386852264404297
1757162230.3717592,1757162230.46411,0.09235072135925293
1757162231.324715,1757162231.410347,0.0856320858001709
1757162231.3112853,1757162231.4121568,0.10087156295776367
1757162232.2749946,1757162232.3380623,0.06306767463684082
1757162232.3562238,1757162232.418658,0.06243419647216797
1757162233.2519462,1757162233.3393247,0.08737850189208984
1757162233.2720695,1757162233.3602743,0.08820486068725586
1757162234.1865878,1757162234.2553995,0.06881165504455566
1757162234.2487378,1757162234.3179388,0.06920099258422852
1757162235.1529174,1757162235.2254148,0.07249736785888672
1757162235.1711142,1757162235.2522395,0.08112525939941406
1757162236.0895936,1757162236.1575377,0.06794404983520508
1757162236.1457164,1757162236.2150178,0.06930136680603027
1757162237.0527422,1757162237.1275916,0.07484936714172363
1757162237.068504,1757162237.20581,0.13730597496032715
1757162238.04207,1757162238.1289647,0.08689475059509277
1757162238.0420997,1757162238.1321037,0.09000396728515625
1757162238.9547644,1757162239.0225954,0.06783103942871094
1757162239.0410478,1757162239.1271603,0.08611249923706055
1757162239.9840975,1757162240.0671058,0.0830082893371582
1757162239.981282,1757162240.0733323,0.09205031394958496
1757162240.911913,1757162240.9769728,0.06505990028381348
1757162240.99495,1757162241.0620973,0.06714725494384766
1757162241.9154592,1757162241.9834194,0.06796026229858398
1757162242.012524,1757162242.0816162,0.0690922737121582
1757162242.9250398,1757162242.9942353,0.06919550895690918
1757162243.0252173,1757162243.0924938,0.0672764778137207
1757162243.93334,1757162244.0021374,0.06879734992980957
1757162244.018816,1757162244.098562,0.07974600791931152
1757162244.9694116,1757162245.0389154,0.0695037841796875
1757162245.0671191,1757162245.136656,0.06953692436218262
1757162245.9915092,1757162246.0612566,0.0697474479675293
1757162246.0808244,1757162246.1504505,0.0696260929107666
1757162246.9861724,1757162247.0639071,0.07773470878601074
1757162247.0080748,1757162247.101116,0.09304118156433105
1757162247.9385529,1757162248.0071518,0.06859898567199707
1757162247.997173,1757162248.0644078,0.06723475456237793
1757162248.8992205,1757162248.9692657,0.07004523277282715
1757162248.9219809,1757162249.0042424,0.08226156234741211
1757162249.8274956,1757162249.8988206,0.07132506370544434
1757162249.8863344,1757162249.9551675,0.0688331127166748
1757162250.812182,1757162250.8873324,0.0751504898071289
1757162250.8342316,1757162250.9299743,0.09574270248413086
1757162251.7732112,1757162251.853987,0.08077573776245117
1757162251.8092892,1757162251.8780236,0.06873440742492676
1757162252.708593,1757162252.7753193,0.0667264461517334
1757162252.7761993,1757162252.8541317,0.07793235778808594
1757162253.6898067,1757162253.7757728,0.08596611022949219
1757162253.6927097,1757162253.7870317,0.09432196617126465
1757162254.6168709,1757162254.681227,0.06435608863830566
1757162254.699126,1757162254.7922068,0.09308075904846191
1757162255.6411605,1757162255.7301028,0.08894228935241699
1757162255.6410627,1757162255.7341063,0.09304356575012207
1757162256.575153,1757162256.6626387,0.08748555183410645
1757162256.5751607,1757162256.7030358,0.12787508964538574
1757162257.612384,1757162257.680591,0.0682070255279541
1757162257.5492163,1757162257.6167593,0.06754302978515625
1757162258.504785,1757162258.5732496,0.06846451759338379
1757162258.5922835,1757162258.6575959,0.06531238555908203
1757162258.8013895,1757162258.8874972,0.08610773086547852
1757162258.802096,1757162258.9037006,0.10160470008850098
1757162259.0523052,1757162259.1219966,0.06969141960144043
1757162259.1210098,1757162259.1837153,0.06270551681518555
1757162259.326405,1757162259.412677,0.08627200126647949
1757162259.3512974,1757162259.4421644,0.0908670425415039
1757162259.585877,1757162259.6508074,0.06493043899536133
1757162259.646578,1757162259.7140076,0.0674295425415039
1757162259.8820293,1757162259.9536614,0.07163214683532715
1757162259.8581834,1757162259.9937904,0.13560700416564941
1757162260.1370437,1757162260.207615,0.0705711841583252
1757162260.1827068,1757162260.2562468,0.07353997230529785
1757162260.4097104,1757162260.4818585,0.07214808464050293
1757162260.4362636,1757162260.5135314,0.07726788520812988
1757162260.6562107,1757162260.7246377,0.06842708587646484
1757162260.711818,1757162260.7802494,0.06843137741088867
1757162260.9342773,1757162261.0110912,0.07681393623352051
1757162260.956039,1757162261.0333476,0.07730865478515625
1757162261.176065,1757162261.24421,0.0681450366973877
1757162261.2444754,1757162261.3053243,0.06084895133972168
1757162261.4507442,1757162261.532687,0.08194279670715332
1757162261.4747002,1757162261.5633378,0.0886375904083252
1757162261.7059546,1757162261.7745519,0.06859731674194336
1757162261.7670963,1757162261.8318179,0.06472158432006836
1757162261.976591,1757162262.0629196,0.08632850646972656
1757162262.0082161,1757162262.0851407,0.07692456245422363
1757162262.238594,1757162262.3038445,0.06525039672851562
1757162262.2977977,1757162262.3642747,0.06647706031799316
1757162262.5076873,1757162262.5767,0.06901264190673828
1757162262.5369375,1757162262.6080723,0.07113480567932129
1757162262.75043,1757162262.8192854,0.06885528564453125
1757162262.8110402,1757162262.8946288,0.0835886001586914
